1.011600000000002638e+03,7.037599999999989677e+02
1.011700000000002660e+03,7.037199999999988904e+02
1.011800000000002683e+03,7.036799999999989268e+02
1.011900000000002706e+03,7.036399999999989632e+02
1.012000000000002728e+03,7.035999999999988859e+02
1.012100000000002751e+03,7.035599999999989222e+02
1.012200000000002774e+03,7.035199999999988449e+02
1.012300000000002797e+03,7.034799999999988813e+02
1.012400000000002819e+03,7.034399999999989177e+02
1.012500000000002842e+03,7.033999999999988404e+02
1.012600000000002865e+03,7.033599999999988768e+02
1.012700000000002888e+03,7.033199999999987995e+02
1.012800000000002910e+03,7.032799999999988358e+02
1.012900000000002933e+03,7.032399999999988722e+02
1.013000000000002956e+03,7.031999999999987949e+02
1.013100000000002979e+03,7.031599999999988313e+02
1.013200000000003001e+03,7.031199999999987540e+02
1.013300000000003024e+03,7.030799999999987904e+02
1.013400000000003047e+03,7.030399999999988268e+02
1.013500000000003070e+03,7.029999999999987494e+02
1.013600000000003092e+03,7.029599999999987858e+02
1.013700000000003115e+03,7.029199999999987085e+02
1.013800000000003138e+03,7.028799999999987449e+02
1.013900000000003160e+03,7.028399999999987813e+02
1.014000000000003183e+03,7.027999999999987040e+02
1.014100000000003206e+03,7.027599999999987403e+02
1.014200000000003229e+03,7.027199999999986630e+02
1.014300000000003251e+03,7.026799999999986994e+02
1.014400000000003274e+03,7.026399999999987358e+02
1.014500000000003297e+03,7.025999999999986585e+02
1.014600000000003320e+03,7.025599999999986949e+02
1.014700000000003342e+03,7.025199999999986176e+02
1.014800000000003365e+03,7.024799999999986539e+02
1.014900000000003388e+03,7.024399999999986903e+02
1.015000000000003411e+03,7.023999999999986130e+02
1.015100000000003433e+03,7.023599999999986494e+02
1.015200000000003456e+03,7.023199999999985721e+02
1.015300000000003479e+03,7.022799999999986085e+02
1.015400000000003502e+03,7.022399999999986449e+02
1.015500000000003524e+03,7.021999999999985675e+02
1.015600000000003547e+03,7.021599999999986039e+02
1.015700000000003570e+03,7.021199999999985266e+02
1.015800000000003593e+03,7.020799999999985630e+02
1.015900000000003615e+03,7.020399999999985994e+02
1.016000000000003638e+03,7.019999999999987494e+02
1.016100000000003661e+03,7.019666666666654464e+02
1.016200000000003683e+03,7.019333333333321434e+02
1.016300000000003706e+03,7.018999999999987267e+02
1.016400000000003729e+03,7.018666666666654237e+02
1.016500000000003752e+03,7.018333333333321207e+02
1.016600000000003774e+03,7.017999999999987040e+02
1.016700000000003797e+03,7.017666666666654010e+02
1.016800000000003820e+03,7.017333333333320979e+02
1.016900000000003843e+03,7.016999999999986812e+02
1.017000000000003865e+03,7.016666666666653782e+02
1.017100000000003888e+03,7.016333333333320752e+02
1.017200000000003911e+03,7.015999999999986585e+02
1.017300000000003934e+03,7.015666666666653555e+02
1.017400000000003956e+03,7.015333333333320525e+02
1.017500000000003979e+03,7.014999999999986358e+02
1.017600000000004002e+03,7.014666666666653327e+02
1.017700000000004025e+03,7.014333333333320297e+02
1.017800000000004047e+03,7.013999999999986130e+02
1.017900000000004070e+03,7.013666666666653100e+02
1.018000000000004093e+03,7.013333333333320070e+02
1.018100000000004115e+03,7.012999999999985903e+02
1.018200000000004138e+03,7.012666666666652873e+02
1.018300000000004161e+03,7.012333333333319842e+02
1.018400000000004184e+03,7.011999999999985675e+02
1.018500000000004206e+03,7.011666666666652645e+02
1.018600000000004229e+03,7.011333333333319615e+02
1.018700000000004252e+03,7.010999999999985448e+02
1.018800000000004275e+03,7.010666666666652418e+02
1.018900000000004297e+03,7.010333333333319388e+02
1.019000000000004320e+03,7.009999999999985221e+02
1.019100000000004343e+03,7.009666666666652191e+02
1.019200000000004366e+03,7.009333333333319160e+02
1.019300000000004388e+03,7.008999999999984993e+02
1.019400000000004411e+03,7.008666666666651963e+02
1.019500000000004434e+03,7.008333333333318933e+02
1.019600000000004457e+03,7.007999999999984766e+02
1.019700000000004479e+03,7.007666666666651736e+02
1.019800000000004502e+03,7.007333333333318706e+02
1.019900000000004525e+03,7.006999999999984539e+02
1.020000000000004547e+03,7.006666666666651508e+02
1.020100000000004570e+03,7.006333333333318478e+02
1.020200000000004593e+03,7.005999999999984311e+02
1.020300000000004616e+03,7.005666666666651281e+02
1.020400000000004638e+03,7.005333333333318251e+02
1.020500000000004661e+03,7.004999999999984084e+02
1.020600000000004684e+03,7.004666666666651054e+02
1.020700000000004707e+03,7.004333333333318024e+02
1.020800000000004729e+03,7.003999999999983856e+02
1.020900000000004752e+03,7.003666666666650826e+02
1.021000000000004775e+03,7.003333333333317796e+02
1.021100000000004798e+03,7.002999999999983629e+02
1.021200000000004820e+03,7.002666666666650599e+02
1.021300000000004843e+03,7.002333333333317569e+02
1.021400000000004866e+03,7.001999999999983402e+02
1.021500000000004889e+03,7.001666666666650372e+02
1.021600000000004911e+03,7.001333333333317341e+02
1.021700000000004934e+03,7.000999999999983174e+02
1.021800000000004957e+03,7.000666666666650144e+02
1.021900000000004979e+03,7.000333333333317114e+02
1.022000000000005002e+03,6.999999999999982947e+02
1.022100000000005025e+03,6.999666666666649917e+02
1.022200000000005048e+03,6.999333333333316887e+02
1.022300000000005070e+03,6.998999999999982720e+02
1.022400000000005093e+03,6.998666666666649689e+02
1.022500000000005116e+03,6.998333333333316659e+02
1.022600000000005139e+03,6.997999999999982492e+02
1.022700000000005161e+03,6.997666666666649462e+02
1.022800000000005184e+03,6.997333333333316432e+02
1.022900000000005207e+03,6.996999999999982265e+02
1.023000000000005230e+03,6.996666666666649235e+02
1.023100000000005252e+03,6.996333333333316205e+02
1.023200000000005275e+03,6.995999999999982037e+02
1.023300000000005298e+03,6.995666666666649007e+02
1.023400000000005321e+03,6.995333333333315977e+02
1.023500000000005343e+03,6.994999999999981810e+02
1.023600000000005366e+03,6.994666666666648780e+02
1.023700000000005389e+03,6.994333333333315750e+02
1.023800000000005411e+03,6.993999999999981583e+02
